,3.131302719754906e-17,-3.386214605115697e-17
,-1.5471506312641128e-16,-5.6205372246103545e-16
,1.1105980484267334e-16,-3.010178394338304e-16
,1.5020148028807318e-16,9.287496644457243e-18
,1.0647495080547886e-16,4.5197259841400316e-17
,-1.9123985881238884e-17,2.679000083606511e-17
,6.182517772513492e-17,1.8190871668971613e-17
,-1.7515574146603961e-16,-1.933496387287041e-16
,5.306268958379266e-17,-2.258503840265897e-17
,2.3208707793806735e-16,-4.7839466258590025e-17
,9.917490474818735e-18,-5.9519112340855935e-18
,-6.294554877508598e-17,6.800993294102233e-17
,4.316180886831474e-17,-1.7936680379085222e-18
,-3.275352316949825e-17,3.352320992708914e-17
,-6.085873087136096e-17,2.6529898220752583e-17
,3.411344930885876e-17,-1.0639670820712403e-17
,-3.230832137485664e-17,-1.5086861193820224e-18
,2.859301502260406e-18,1.261171431857547e-18
,-5.2725596109057673e-17,-9.63122575297618e-18
,3.068159029149914e-17,-2.1172025422276832e-17
,-3.14690929905182e-17,-3.0707519447751984e-19
,-5.676824093340608e-17,6.58425775093415e-18
,-2.7497500508514432e-17,5.738158809570137e-18
,5.933773137406181e-18,1.6789094715121404e-17
,-3.6258417618114853e-17,2.7021081412289743e-17
,-4.3658184678149455e-18,-9.985464667344118e-18
,6.152149523664568e-17,1.2668010240731997e-17
,5.839492329558562e-18,-9.633153579241324e-18
,-4.748451412289209e-17,-3.941067264240851e-17
,3.4991617225200323e-17,-6.039144555532746e-17
,1.8921684037039902e-17,-3.816062356882522e-18
,6.305363194390835e-17,-7.36313413224172e-19
,-1.2223869264769799e-18,4.845839799816105e-18
,4.716557496416193e-19,-5.4380365341606175e-18
,4.2141618341027446e-18,-1.0317373923003193e-18
,-1.2637288871529539e-18,6.3191412772065485e-18
,9.713035507541655e-18,1.1257849175834003e-17
,-3.065458340725167e-19,-6.844327575177193e-18
,2.5535738363396838e-18,-5.288463061818623e-18
,7.935770893297059e-19,1.045459231828896e-18
,4.18235437694351e-18,3.632731414910079e-18
,-3.651200102170934e-18,-6.412794144622016e-18
,1.029705798482727e-18,-2.3219956668395974e-18
,-2.492081971902666e-18,-1.2537411739335065e-17
,-7.27513896485262e-18,-4.102172242306757e-18
,6.675717358030549e-19,1.0083690439666692e-17
,-6.800160520687851e-18,3.1675165318185967e-18
,2.7646341244205574e-18,-3.6599799470613646e-18
,-2.3956971590279685e-18,-8.91981177791967e-18
,-1.2441053735262152e-17,-6.0613441388177775e-18
,8.269751934538419e-18,-5.523975437822513e-18
,7.19707663899956e-18,3.52988483233856e-18
,-9.835793545358529e-18,-3.7897793011349216e-18
,-1.8270189873695557e-18,-4.0756181191474424e-18
,2.9416022853149622e-18,-2.976606072988675e-18
,-5.899149262182685e-18,-5.669916117996723e-18
,5.250757346834403e-18,-1.7905044179802797e-18
,-4.144523325984335e-18,-8.365352807481901e-18
,3.4313303699353524e-18,-6.595282900189056e-19
,-5.2534958614999615e-18,-4.739209289087423e-18
,-1.0824412955707861e-17,1.032018378277134e-17
,2.3158102563579516e-18,1.2577912843201017e-17
,2.386473559740158e-18,4.144036223774091e-18
,-8.35474584948056e-18,1.1390115941628447e-17
,-4.220239118766122e-18,-7.053913984311023e-18
,-4.915438605728805e-18,3.4650586804715554e-18
,2.6903738566168367e-18,-6.564403763968209e-19
,-2.8845287757333428e-18,7.717954486097855e-18
,-3.115255307775054e-18,6.58182954282455e-18
,1.59621072534328e-17,2.9166604358125836e-17
,1.7337164856820649e-18,-1.1797551144068784e-18
,4.0556268767654884e-18,7.521310735099102e-18
,-1.8872145963559835e-18,-7.195262248350081e-18
,-3.744712909107579e-18,-3.359170029595204e-18
,-1.2776736603519896e-18,2.5461190422763045e-19
,9.697263544516752e-19,5.359363777091096e-19
,2.484932079654715e-18,1.861990973170351e-19
,-2.559609459171641e-18,1.5505594010960925e-18
,2.5220124529132502e-18,1.0843932543911325e-17
,5.879918872466365e-18,-3.1537821987931743e-18
,-1.8375312769008535e-18,7.112769746646819e-18
,5.476026586423337e-18,1.882047621277436e-18
,3.1393171500123482e-18,1.5290317721995464e-17
,-5.031675761933398e-18,-4.97637132910669e-18
,-3.7055308480479326e-18,1.073978432943667e-17
,-4.313777282778186e-18,6.106675582269132e-18
,3.8700458463547395e-18,2.926435130603163e-18
,-4.0330914866902865e-18,-4.369543938662994e-18
,2.6918400957794e-18,3.224593984616551e-18
,-3.276954977480572e-18,1.870103093536162e-18
,7.373207694788268e-19,6.973291482810593e-18
,5.586897542277554e-18,3.403505065688032e-19
,1.1315449978768274e-18,9.67565933413191e-18
,1.5730391319576026e-18,-5.232202907249001e-18
,-3.897939097552143e-18,-5.6135284862038914e-18
,3.863791864890834e-18,5.3388428063292585e-18
,1.345145634609193e-18,3.4516502912793863e-18
,-9.95453632948953e-19,-1.2260548065970143e-18
,-8.858161913603128e-19,2.8758435788143016e-18
,4.904798696637855e-19,-1.3920735806308986e-18
,-8.939703864713734e-19,-4.687885316442041e-18
,8.893959398868801e-19,3.2016235299427476e-18
,-5.296947366346596e-19,-4.927829249310449e-18
,-1.9270950159911335e-18,-2.0201639722456767e-18
,1.0869258018047873e-18,7.225947851819425e-18
,1.8137889488097804e-18,5.968308964494904e-18
,9.467464235739454e-19,2.866714583237641e-19
,-1.4714197510991033e-18,1.6055991311826983e-18
,-2.4900166434884587e-18,1.5475716111657518e-18
,-4.0777786208361254e-18,-1.703530309300199e-18
,-1.7167569128474412e-18,-1.1302961407749338e-18
,1.0392073168423686e-18,5.1625161652416014e-18
,3.1130237146810713e-18,-1.837719122948519e-18
,-4.642716936207929e-19,-3.462190644715945e-19
,-2.8672858991933008e-18,-2.818191604279968e-18
,2.3977841584238986e-18,7.971304042862897e-18
,4.041927976878276e-18,3.877227250804851e-18
,3.7969156243785475e-18,3.2259421828062984e-18
,2.1425968320475824e-18,1.3514111847677e-18
,2.3301215521107292e-18,2.8181862611315827e-18
,3.2087075851304638e-18,1.6200907281975931e-18
,-3.894517304403589e-19,1.7913364800155553e-18
,1.9222381500704373e-19,-4.7554034115154074e-18
,-1.1311097951087972e-18,4.386260327133112e-19
,5.505987308142367e-18,7.085627814972614e-20
,-2.058609908152375e-18,-2.1117172242281463e-18
,2.063382303471908e-18,4.859168491646833e-18
,-1.1411870195529663e-18,-2.0237429193082692e-19
,2.1457783986359646e-18,-1.9180290855654646e-18
,2.573134246013276e-18,6.1552449592351495e-18
,2.2408486029199666e-20,1.0631001256042248e-18
,-1.3384597791809893e-18,5.142194365774951e-19
,-2.705880398594653e-18,-3.3037332434202883e-18
,3.069809249994622e-19,6.040927531130447e-18
,-3.248160129945081e-18,-6.7630354180438914e-18
,1.3948568238621084e-18,2.951973994463648e-19
,-3.6375555908675364e-18,-3.930500839783754e-18
,-4.493493486630129e-19,-2.7821872040729686e-18
,-1.1055620908380972e-18,1.1709725890147785e-18
,-1.2469797275103296e-21,-2.6244132789419293e-18
,5.089104722766938e-19,4.383316711540205e-18
,-3.697420384872009e-18,1.220986940049541e-18
,-5.858160997473495e-18,3.7120686922297487e-19
,2.161666077240053e-18,-4.520615405498047e-19
,1.0458518750649297e-19,-3.2960371022814644e-18
,3.529520682702367e-19,-3.604695861867828e-18
,2.549793172466948e-18,1.0871599258139855e-18
,-6.734463949942693e-19,-1.143213390585703e-18
,1.828429667392828e-18,2.461760716521945e-18
,-8.471796303086474e-19,2.8162473356317735e-18
,1.146639326421946e-18,-2.6680506332002562e-18
,2.5919364170422416e-18,3.3698448698730156e-18
,1.6674130686184991e-18,-9.753394109583843e-19
,-6.809037704508258e-19,2.5565660578726737e-18
,-1.196520496061901e-18,9.332356991342565e-20
,-2.5296982982302202e-18,1.202397048476391e-18
,-2.67624426203525e-19,-2.553912708507856e-18
,-9.231726559721437e-19,-8.012579776848478e-19
,1.5163540697619716e-18,-3.340669858404775e-19
,1.2581476558791922e-18,-3.535235100507397e-18
,7.566363107816668e-19,-4.26174610812773e-19
,9.30679345834828e-19,-1.142357110305748e-18
,-2.948424941694396e-18,-3.5281604509331185e-18
,2.0311438731113887e-18,-1.4574974697482977e-18
,-1.1514632644415624e-18,-2.703192790851747e-18
,-5.015355402345775e-19,8.298146260301587e-18
,-1.9542962805142206e-18,-1.7405647804984123e-18
,2.286409246669581e-18,-1.7226819032957986e-18
,-3.2761179315350585e-18,-1.6712017856006568e-18
,-6.391092051988165e-19,-3.1914352354466437e-18
,2.7667155061443184e-18,1.2152466787411373e-18
,-1.2186615778324545e-18,1.8572593294439473e-18
,-2.7038116010488507e-19,3.4110846631987188e-18
,-1.5833582429483465e-18,1.4746089370387047e-18
,-4.984674302006755e-19,-1.2368497294775315e-18
,-1.6812928287109568e-18,-6.048723207781595e-18
,-3.7833003079889075e-19,3.611226449894653e-18
,6.975538538230947e-19,-3.414991469549538e-19
,1.1564727578809244e-18,-3.2691096894052166e-18
,-7.673390194687458e-19,2.82725079535438e-18
,3.315086292994958e-18,-1.3055186834557366e-18
,1.0280233445275206e-18,9.07635129497258e-19
,-3.878901020215505e-19,-3.206007006543959e-19
,-5.519283356543154e-20,2.7427095396499884e-18
,-1.4280526068711259e-18,-8.566013794287764e-19
,3.3070337786840205e-19,4.018451286269738e-18
,-2.2804292245357073e-18,-8.326455578661905e-21
,-7.213487955330143e-19,-1.378401501957415e-18
,6.659182677324751e-19,1.0879827736689676e-18
,1.9209667187011995e-18,3.497831861532013e-18
,-1.6965766186333927e-19,5.796899872633298e-19
,-9.669949691745376e-19,-1.1470974393577596e-18
,1.8319321439672624e-18,-6.894420107643652e-19
,1.9877071517772317e-18,-1.8334451415167027e-18
,-1.5263356548316682e-18,-1.6580785664412943e-18
,-6.141091709713829e-19,2.275627928138697e-18
,-2.4648313364872493e-19,-3.978063815183399e-18
,9.356366265404742e-19,1.8434454501957843e-18
,-2.5166926599369626e-19,9.245767783967366e-19
,6.025865044098372e-19,-1.1339374771940478e-18
,-8.9703011991408e-19,7.328572479600159e-19
,1.3620253455192831e-18,2.5140010457830044e-19
,1.23655297270927e-18,1.9402356908816103e-18
,-3.6681278642633136e-19,-2.037864324547742e-18
,-9.738093551692113e-19,-3.6780024309360886e-18
,-1.0773283406580718e-19,1.8200677642189474e-18
,3.2809561212902865e-19,1.856432299935438e-19
,1.426259655808974e-18,-3.51454660879194e-18
,-5.133684601651756e-19,-2.274882294578468e-18
,-6.221142798546915e-20,-9.736300567487185e-19
,6.426479457391142e-19,1.019419302347214e-18
,1.1399308743759153e-18,-1.576166626941351e-18
,3.246120361655517e-19,2.7416007237504305e-19
,-1.7876034852067178e-20,8.45364224128294e-19
,-4.54820224249854e-19,-6.064428914189709e-21
,-4.322863124001807e-19,-1.1373523537577336e-18
,7.233920164485503e-19,-1.8031336230394596e-18
,2.5420664279424666e-19,-1.4250004038187811e-18
,-1.1915122852953113e-18,-1.006921458459225e-18
,2.779432091044993e-18,-8.319791554975421e-19
,-3.8310380481182573e-19,-2.77143993668662e-18
,-1.595148470610356e-18,1.1470925830334879e-18
,6.23494294926114e-19,2.5140719726314826e-18
,3.4378247246611774e-19,-3.2677554575171844e-19
,1.633320209611697e-18,-3.400877415505209e-19
,-2.7061574768609126e-18,-1.835822150751741e-19
,-1.74333514363863e-18,-8.918811551945007e-19
,-1.3806218114686176e-18,6.537245998807524e-19
,-4.5851360199743355e-20,-7.223920871492725e-19
,1.8175002215294762e-19,8.459915401264225e-19
,-4.3287304740285437e-19,4.292737866572057e-19
,1.751826204219177e-18,3.2321924255646637e-18
,5.186139439472827e-19,-1.5270076493373367e-18
,-2.562376646877556e-19,-1.2207018804556619e-18
,-4.0317844379949963e-19,-1.1116510719649823e-18
,-4.231300951714064e-19,-1.0706446979700804e-18
,-4.4769702821143557e-20,6.046792952272565e-20
,1.5348005355288903e-18,-2.567742939990754e-18
,-2.8992065712118265e-18,-1.999470783346166e-18
,-5.017980731593632e-19,-7.170102252956959e-19
,-2.487116462070387e-19,1.4132253929089485e-18
,1.3951297464695976e-18,1.2717430866541868e-18
,-4.8783657105193224e-20,-3.570119338635906e-19
,1.149828722115079e-19,-6.570119003899052e-19
,-1.4789252420210863e-18,-2.8499447930726496e-18
,6.582778357820954e-19,1.2052950067967997e-18
,2.5279700057450513e-20,2.1240815566924414e-19
,8.026889918249447e-19,2.0025950093467888e-19
,-3.210338287613242e-19,-8.2824376219138015e-19
,1.876428282772745e-19,1.2716365757909283e-18
,1.2934217904175444e-18,2.8208686847923666e-18
,-1.1109658336126512e-18,1.391442558804257e-18
,-3.553694318812768e-20,1.7175733146799802e-18
,1.5312664202714075e-18,2.6796324816420322e-18
,3.3501013030881936e-19,1.2082301219854878e-18
,-9.837254537609865e-19,1.839541349364106e-18
,-9.556483628147951e-19,-4.086829782869549e-19
,-5.322856322426836e-19,-1.1252118916541111e-18
,1.8542146213550026e-19,1.0421555407729743e-18
,-9.208883651323819e-20,6.375077438261584e-19
,-9.035546870891383e-19,-8.271104508947112e-19
,5.953791886200421e-19,-2.393156615248845e-19
,-8.533452682413787e-19,3.7335224866410073e-19
,-7.202810854506763e-19,-2.947158621905208e-18
,-5.255858810662407e-19,-7.178136097679923e-19
,-3.908147574825616e-19,1.6562864321059265e-18
,2.2033175768010518e-18,-4.0802955854890096e-19
,8.519681580852951e-19,1.396327128359733e-18
,8.854484351204314e-19,1.110290295733909e-18
,-1.3531483551099172e-19,5.935754134213519e-19
,-8.101165633391736e-20,1.6358418877791134e-19
,-4.2541971980666187e-19,-7.736805920965229e-19
,-2.6840959079384934e-19,-1.7633506679699833e-18
,-1.1319089370076785e-18,-4.105740350349505e-19
,1.0957125268871223e-18,1.1670163508953387e-18
,-8.266976907683531e-19,-2.75735276036139e-18
,-1.4202647138220542e-18,-2.595397281508732e-19
,-5.131572276083611e-19,8.276237546818298e-19
,-3.0238990814626445e-19,-9.7227504644717e-19
,-7.299390364512476e-19,-1.0880064757865842e-19
,-6.367108568321634e-19,-1.2907739784283554e-18
,2.771612188345533e-20,-2.864094074211103e-19
,-1.3200360031297464e-18,1.0360755897151222e-18
,-6.604119130629893e-19,-1.014594099584434e-18
,-1.1255115617447463e-18,-1.198774979711162e-18
,2.1197121662558908e-18,1.1176678865475739e-18
,-4.670959255293474e-19,-2.2478337052966775e-19
,2.2820998547823226e-19,2.033551946905284e-18
,8.08057744120034e-19,-5.686377221104544e-19
,-2.8591784536352914e-19,1.2544369625751553e-19
,-6.134237386157564e-19,-5.41215004912435e-19
,0.0,0.0
,3.3819492240844693e-19,-4.366406075092948e-20
,-2.4469304512386368e-18,-1.523035982638927e-18
,-9.202208806670804e-19,-1.3388743422184784e-18
,-4.87250238203354e-19,-2.2713222727869744e-18
,-8.68265052367524e-19,-2.6902443908807598e-18
,-8.5561149333060645e-19,-1.6107439555107476e-18
,-3.147368085774968e-19,1.9010526904330269e-19
,4.084344109195475e-19,2.016443981178049e-18
,5.929718013401102e-19,-1.8955373543945353e-18
,6.024971225722001e-20,1.1964794060305031e-18
,5.484323887193415e-19,-2.350376158650571e-19
,-2.1633386795475635e-18,1.3741202464404797e-18
,7.358509283829594e-19,-1.4622894877022375e-18
,-2.9600056310497005e-19,2.353899935989368e-19
,1.397938949687557e-18,1.0941963035173014e-18
,-5.2159092940141285e-19,-8.461892860802146e-19
,7.680541376858548e-19,2.9580208466599582e-18
,1.5164631959949667e-18,9.089235674852781e-19
,-2.6314689819612882e-20,-4.41164549766429e-19
,-2.7868907037608074e-19,-2.8915988598219422e-18
,-1.405174928607534e-19,-2.3505281104078367e-19
,-1.8547911698352947e-19,-1.9315301359413774e-19
,5.463833166454204e-19,2.1731198498253347e-18
,4.933716040106566e-19,8.895438184057564e-19
,4.6789933411768105e-19,8.77260302611616e-19
,3.3215735981400874e-22,-4.1972922544952956e-19
,3.5292511407950597e-19,9.22214093088562e-19
,9.150254542171248e-19,-1.9249042197929707e-19
,-6.018771696684228e-19,-1.0471440289905008e-18
,-3.1413330582934475e-19,-1.3086246145569754e-18
,-8.656684257561824e-19,1.1303346638508371e-18
,-5.9716690061032815e-19,5.517673472380868e-19
,1.4181266165827132e-18,1.7849201008339137e-18
,-7.28976348342838e-19,-1.9856569010349176e-18
,1.241004501799072e-20,6.446073675076064e-20
,-1.3482136175622623e-18,-5.587386691165626e-19
,-7.719023936329416e-19,-3.166046037162216e-19
,4.762027971394583e-19,9.706843943747296e-19
,1.6971038551200299e-19,1.034386336146137e-18
,1.4650927488624336e-18,-5.12340844682372e-19
,-2.5039331036264197e-19,6.9237371709313185e-19
,-9.512025887855445e-19,6.556254059563775e-19
,-4.9792756612331e-19,2.360852948884981e-19
,7.043512957612965e-19,1.1424348620774287e-18
,-1.6550746600589184e-18,-1.0723586070862465e-18
,4.743804453687596e-19,1.2826049939567366e-19
,4.2045469927934766e-19,2.2445311252251075e-19
,-1.1870385492769725e-19,1.0807586268014151e-18
,-2.1147843397188395e-19,-1.2497356757853772e-18
,-8.423219031261758e-19,-1.5934923563697652e-18
,-3.025268445210611e-19,4.998894263511944e-19
,1.996788950805967e-19,1.0649073749382482e-18
,1.1460048385328441e-18,3.1168969554694377e-19
,3.211883088610379e-19,8.623145399615796e-19
,1.7862745913546597e-19,-6.014083326197716e-19
,4.3686149734638004e-20,-1.33536982288742e-18
,-3.256152781817488e-19,-7.72360665137514e-19
,7.176098359921622e-19,-3.8213767817663397e-19
,-7.687622557294363e-19,-1.0609622405134543e-18
,-4.843481697906186e-19,3.6324511451735455e-19
,-2.0502521432242136e-18,-3.2485581687635456e-19
,1.0879827374726504e-18,5.332589107057733e-19
,7.208851068654924e-19,-4.517175364669469e-19
,-2.6670377497652287e-19,5.160662589150398e-19
,-1.3929662961923458e-19,6.892519918480726e-20
,2.843470489725233e-19,1.1095948721852122e-18
,-1.4639569530466521e-19,-8.65173508652425e-19
,3.571627458342529e-19,6.952166595047661e-19
,-3.628264041796268e-19,2.7196892720128417e-19
,1.2229517638037139e-19,-1.6332089347011638e-19
,5.415151560143721e-19,-2.243285094872033e-19
,-1.6883823971492527e-19,3.7029151172525667e-19
,3.5737686293782203e-19,1.520580689714702e-18
,-1.0877228130111516e-18,6.730910254928212e-19
,9.534090333731284e-19,8.860434975718978e-19
,-3.6905296586278287e-19,5.7750702991864805e-21
,2.8340190920548327e-19,5.4274235570315814e-21
,5.555331313529204e-19,3.9468430454516107e-19
,1.6128795411092398e-19,2.277280945457768e-19
,-1.923631147840842e-19,9.785289663731094e-19
,6.981427832254334e-20,-8.041652648354177e-19
,3.8971210969999766e-19,5.544943796937626e-19
,1.3124711709793836e-19,9.2015431236476e-19
,4.342555475309811e-19,3.9117857516726423e-19
,-3.872877500093867e-19,-9.20756834324473e-19
,4.3503369755735015e-19,-2.511760764141149e-19
,-4.915840569822906e-19,-3.4918811501187237e-19
,-8.458518146091545e-19,-1.957712943632057e-19
,-3.665014519387359e-19,-7.339342839143819e-19
,-4.3035854799802904e-19,2.640129038727431e-19
,-4.0735341510444714e-19,-7.932493601393846e-19
,-3.515920590870024e-19,-6.121745193336577e-20
,3.624658360776908e-19,7.01191024007608e-19
,-2.677098548404226e-19,1.0844823865449836e-18
,-5.278379996684203e-19,-7.289286669853617e-19
,-3.652370766415128e-19,-1.2050940932141872e-18
,-7.568450268238416e-20,-6.053324549988069e-19
,6.271204976825568e-20,1.3940049748704398e-18
,-2.9774510672043516e-19,-6.321121986421465e-19
,8.210171645091511e-19,2.947118368075099e-19
,4.719031821210276e-19,-1.485833277027777e-18
,6.710155696708101e-19,9.54478481989312e-19
,3.627875090233152e-19,-4.1918619289791715e-19
,-1.1086430004232564e-18,-7.707334734851955e-19
,2.3927862835598925e-19,-3.514423764501446e-19
,1.3433037296666403e-18,2.547056426506323e-18
,-2.4334341979952843e-19,-4.320830293673632e-19
,-9.680150789052052e-19,-1.619661898305206e-18
,-3.3618476645577934e-19,6.218888577212065e-19
,1.6331719194002495e-19,1.371252669236116e-18
,1.0856640625213447e-18,1.9593753842492148e-19
,3.0425207386640933e-19,-4.73829233263541e-19
,-4.517297795120722e-19,2.171129411350033e-19
,2.6381503400333937e-19,4.2431220522274256e-20
,7.861905728627735e-19,9.76051341590824e-19
,4.830832333868219e-19,9.588014365384344e-19
,-9.971438540892617e-19,-1.5740081449902052e-18
,-9.736939373701968e-19,-1.7107471080825923e-19
,3.69579462092646e-19,7.679584008622626e-19
,4.7589394916267385e-20,-1.0142874067902075e-19
,-4.043615206379163e-19,-4.181265528420666e-19
,-4.925050700678445e-19,-4.543507996294308e-19
,8.545556189878737e-19,3.956233407400618e-19
,-7.166770921343436e-20,3.5732823335198557e-19
,4.053318777986138e-20,9.550334501831364e-19
,-1.400181458509344e-19,1.4657551212718419e-18
,-8.72497932555127e-19,-1.4015262799911366e-18
,-1.2977165674138e-18,-8.269948536098005e-19
,-3.2832991982626287e-19,-9.51419374638606e-19
,4.37793616885267e-19,-3.582138227191553e-19
,4.337987623691903e-19,1.0440505039286729e-19
,3.4469272530441494e-19,-5.788646243892712e-19
,4.92513012523953e-19,4.123272631440129e-19
,5.371681973885467e-19,6.659806908414772e-19
,4.440843991875064e-19,1.922864892275945e-18
,3.898458202451535e-19,8.725665970739684e-19
,-7.657719131172704e-19,-4.350868618921005e-19
,1.5559387286325005e-18,2.021713964383743e-18
,4.465034973607738e-19,-1.3257740756914788e-18
,5.819751820889237e-19,4.371927275903562e-19
,-1.4016702223634968e-19,1.5827531446657465e-19
,-4.731277908727433e-19,1.2908214884246992e-18
,-2.4051752666699803e-19,-2.382632771041749e-19
,-6.8930739681373845e-19,-4.430729193984748e-19
,-2.624053442941353e-19,-4.874714538212845e-19
,-6.871296558807012e-20,-3.165526427335279e-19
,6.442839603588275e-19,4.0553337042900505e-19
,1.415589720970726e-19,-1.0173567950224863e-19
,-1.5056313293496563e-18,-1.1787107653022224e-18
,-4.166248887031247e-19,7.401343204265086e-19
,1.423930070218075e-18,8.056966658419231e-19
,4.3140281185910786e-19,3.5373564809056015e-19
,3.5326383394379456e-19,2.77110197118106e-20
,-7.36879100664094e-19,-3.527022536286416e-19
,1.1850149627447293e-19,6.89464277105656e-20
,-2.0827027988861693e-19,-9.830433700301002e-20
,4.829723565586515e-19,4.5385620996415295e-19
,-8.96553729051464e-19,-9.217910503006808e-19
,1.8959765576486254e-18,1.2756462220496903e-18
,-3.4668378058231324e-20,-2.645414343055901e-19
,-2.9936202244103936e-19,-3.596189133964406e-19
,5.816694144021216e-19,5.446109330873407e-19
,-1.0780671453081283e-18,-4.000491794901613e-19
,3.624242738351524e-19,3.910944211662976e-19
,-9.161953520997357e-20,-2.4424632456175656e-19
,-3.051356582268476e-19,-4.309464579377426e-19
,1.471520123103339e-19,1.3266467532306764e-19
,3.8282533137555445e-19,4.781660627841364e-20
,-1.2920356380355189e-19,-2.646314349389159e-19
,1.3376413795177728e-19,3.784711039806058e-20
,2.1204803671973922e-19,-1.2997485165336178e-19
,-8.281849239216949e-19,-5.348340944219633e-19
,-9.170985612583871e-20,-1.4315171943026613e-19
,4.477933492152456e-19,2.9500406722761067e-19
,-6.205673439546239e-19,-6.740269224535802e-19
